https://openei.org/datasets/files/961/pub/COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT/USA_CA_San.Francisco.Intl.AP.724940_TMY3/RefBldgWarehouseNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv
Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 08/13  12:00:00,12.9564547518,1.09077232908,5.3728581483,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/13  13:00:00,14.4541155423,1.33973336147,6.62155790633,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/13  14:00:00,14.9839671154,1.40619023445,7.0849526065,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/13  15:00:00,17.821620553,1.86299862176,9.46579765679,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/13  16:00:00,15.9536192435,1.5656809922,7.89511397687,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/13  17:00:00,15.9938309674,1.61729436088,7.88371233203,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/13  18:00:00,12.3546673386,1.0459628106,4.81588025351,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/13  19:00:00,10.8836771356,0.259873722862,1.15664580494,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/13  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/13  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/13  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/13  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/13  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  06:00:00,12.9504470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  07:00:00,30.8692949056,3.48328942606,0.403108703602,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/14  08:00:00,50.9167603632,3.48328942606,0.972101337754,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/14  09:00:00,64.2506358011,3.48328942606,2.33192790483,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/14  10:00:00,70.337260905,3.48328942606,8.41855300878,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/14  11:00:00,74.1361667266,3.48328942606,12.2174588304,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/14  12:00:00,68.1673761391,3.48328942606,12.7414925173,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/14  13:00:00,74.8056540509,3.48328942606,12.8869461546,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/14  14:00:00,75.2456691584,3.48328942606,13.3269612621,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/14  15:00:00,75.5382664168,3.48328942606,13.6195585205,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/14  16:00:00,75.2568281214,3.48328942606,13.3381202252,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/14  17:00:00,27.9965199115,1.3447808722,6.16166653782,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/14  18:00:00,10.499516303,0.738768749205,3.26792327928,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  19:00:00,10.8009527234,0.253628662088,1.08016645354,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/14  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  06:00:00,12.9504470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  07:00:00,30.4858686812,3.48328942606,0.0196824791683,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/15  08:00:00,50.5058349636,3.48328942606,0.561175938144,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/15  09:00:00,63.0381797227,3.48328942606,1.11947182649,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  10:00:00,65.159683494,3.48328942606,3.24097559772,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  11:00:00,70.1392769934,3.48328942606,8.22056909717,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  12:00:00,65.6653112693,3.48328942606,10.2394276475,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/15  13:00:00,73.8471536451,3.48328942606,11.9284457489,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  14:00:00,75.0897941642,3.48328942606,13.1710862679,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  15:00:00,74.7697244082,3.48328942606,12.851016512,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  16:00:00,74.2560671154,3.48328942606,12.3373592191,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/15  17:00:00,27.187556199,1.20576390803,5.4917197895,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/15  18:00:00,9.54618133588,0.577447922233,2.47590913918,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  19:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/15  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  06:00:00,12.9504470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  07:00:00,30.4775581624,3.48328942606,0.0113719604056,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/16  08:00:00,50.5219560564,3.48328942606,0.577297031007,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/16  09:00:00,63.1046936439,3.48328942606,1.18598574765,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  10:00:00,65.0642306294,3.48328942606,3.14552273318,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  11:00:00,68.694655676,3.48328942606,6.77594777976,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  12:00:00,63.1526113352,3.48328942606,7.72672771346,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/16  13:00:00,70.9940649017,3.48328942606,9.07535700545,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  14:00:00,71.6648809437,3.48328942606,9.74617304745,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  15:00:00,71.8200640916,3.48328942606,9.90135619539,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  16:00:00,70.9341750469,3.48328942606,9.01546715068,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/16  17:00:00,23.1004228869,0.494872129876,2.11547825554,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/16  18:00:00,8.08352006885,0.307328391504,1.28336740288,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/16  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  06:00:00,12.9504470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  07:00:00,30.6370219288,3.48328942606,0.170835726744,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/17  08:00:00,50.5472359348,3.48328942606,0.602576909369,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/17  09:00:00,62.9299672274,3.48328942606,1.01125933112,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  10:00:00,63.4941913205,3.48328942606,1.57548342428,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  11:00:00,67.6725632471,3.48328942606,5.75385535083,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  12:00:00,62.8731714818,3.48328942606,7.44728785998,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/17  13:00:00,69.8583567921,3.48328942606,7.93964889582,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  14:00:00,69.488433637,3.48328942606,7.56972574077,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  15:00:00,69.632750031,3.48328942606,7.71404213479,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  16:00:00,69.2259026867,3.48328942606,7.30719479049,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/17  17:00:00,22.5424297823,0.386416661166,1.66594061961,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/17  18:00:00,8.20226232302,0.322513008617,1.38692503994,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/17  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  06:00:00,12.9504470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  07:00:00,30.7680118336,3.48328942606,0.301825631615,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/18  08:00:00,50.6684867615,3.48328942606,0.723827736077,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/18  09:00:00,63.0459846059,3.48328942606,1.12727670965,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  10:00:00,63.4136100643,3.48328942606,1.49490216807,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  11:00:00,66.239549204,3.48328942606,4.32084130775,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  12:00:00,60.5523594585,3.48328942606,5.12647583672,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/18  13:00:00,68.1117282193,3.48328942606,6.19302032305,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  14:00:00,70.1532229188,3.48328942606,8.23451502259,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  15:00:00,71.8043149819,3.48328942606,9.88560708566,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  16:00:00,71.3748820894,3.48328942606,9.4561741932,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/18  17:00:00,23.5141618383,0.567719217897,2.4563701189,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/18  18:00:00,8.27892452312,0.340384247448,1.4457160012,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/18  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  06:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  07:00:00,9.97611370053,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  08:00:00,11.034402239,3.48328942606,0.0466888603432,0.0,5.48122459637,2.0231993562,0.0,0.0
 08/19  09:00:00,21.0340095734,3.48328942606,0.349382403656,0.0,13.1549390313,4.04639871239,0.0,0.0
 08/19  10:00:00,21.2903417557,3.48328942606,0.605714586009,0.0,13.1549390313,4.04639871239,0.0,0.0
 08/19  11:00:00,21.5869559484,3.48328942606,0.902328778682,0.0,13.1549390313,4.04639871239,0.0,0.0
 08/19  12:00:00,11.0529437022,3.48328942606,1.07683000164,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  13:00:00,11.1766910915,3.48328942606,1.20057739093,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  14:00:00,12.4216849962,3.48328942606,2.44557129565,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  15:00:00,13.5613030739,3.48328942606,3.58518937336,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  16:00:00,8.51034648377,0.380422365106,1.6370998442,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/19  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  06:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  07:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  08:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/20  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  06:00:00,12.9504470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  07:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/21  08:00:00,49.9790211003,3.48328942606,0.0343620749016,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/21  09:00:00,62.5199696263,3.48328942606,0.60126173007,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  10:00:00,62.9732258971,3.48328942606,1.05451800083,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  11:00:00,63.3589614788,3.48328942606,1.44025358254,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  12:00:00,58.2353173161,3.48328942606,2.8094336943,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/21  13:00:00,66.6038454489,3.48328942606,4.68513755264,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  14:00:00,66.8420779074,3.48328942606,4.92337001113,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  15:00:00,66.8054251416,3.48328942606,4.8867172454,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  16:00:00,66.6516520717,3.48328942606,4.7329441755,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/21  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/21  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/21  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  06:00:00,12.9504470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  07:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/22  08:00:00,50.2362122452,3.48328942606,0.291553219799,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/22  09:00:00,62.664127264,3.48328942606,0.7454193678,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  10:00:00,62.9383439817,3.48328942606,1.01963608549,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  11:00:00,63.2785513828,3.48328942606,1.35984348652,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  12:00:00,57.7457896568,3.48328942606,2.31990603499,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/22  13:00:00,65.8587759599,3.48328942606,3.94006806362,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  14:00:00,67.0274735712,3.48328942606,5.10876567491,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  15:00:00,67.5252022007,3.48328942606,5.60649430447,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  16:00:00,67.3113160843,3.48328942606,5.39260818807,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/22  17:00:00,21.9301187514,0.281767580839,1.15827866904,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/22  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/22  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  06:00:00,12.9504470339,3.48328942606,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  07:00:00,30.466186202,3.48328942606,0.0,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/23  08:00:00,49.9446590254,3.48328942606,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/23  09:00:00,62.2429903412,3.48328942606,0.324282444999,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  10:00:00,62.6204386922,3.48328942606,0.701730795957,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  11:00:00,62.970189975,3.48328942606,1.05148207876,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  12:00:00,56.784810956,3.48328942606,1.35892733419,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/23  13:00:00,64.3347412453,3.48328942606,2.41603334906,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  14:00:00,66.360349095,3.48328942606,4.44164119877,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  15:00:00,67.3514939535,3.48328942606,5.43278605722,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  16:00:00,67.3172007629,3.48328942606,5.39849286661,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/23  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/23  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  19:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/23  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
